forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,target_name,target_window_start,target_window_end,predicted_mean_temperature,unit,model_identifier,model_version,is_valid_forecast,n_candidate_previous_years,n_valid_training_years,training_years,training_windows_sha256,historical_window_standard_deviation,availability_mode,availability_assumption
2013-01-08T00:00:00+00:00,2013-01-07,windermere,south,water_temperature,2.0,month_3,2013-03-09,2013-04-07,5.936596179722223,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,6cb5948958ec039b5f80673de3551344c540208aa9bd6c30f3350ebee25e7e6a,1.0289628631858796,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-01-15T00:00:00+00:00,2013-01-14,windermere,south,water_temperature,2.0,month_1,2013-01-15,2013-02-13,4.638964213055555,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,e12fb9cc3f7b64940df10294e8bf6df9f4382df9c766eda7a8a91168ff83519f,0.8488664615833603,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-01-15T00:00:00+00:00,2013-01-14,windermere,south,water_temperature,2.0,month_2,2013-02-14,2013-03-15,4.626142853611111,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,19df436f275bf2a120939aa09add09a65e561fa99bb9c33cdcb7ec52e0137fa2,0.7952833668030581,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-01-15T00:00:00+00:00,2013-01-14,windermere,south,water_temperature,2.0,month_3,2013-03-16,2013-04-14,6.569482956111111,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,031fbc8a9cfbf133f288a8e280125adb025590452961312826fafee7843de8eb,0.9814447410217969,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-01-22T00:00:00+00:00,2013-01-21,windermere,south,water_temperature,2.0,month_1,2013-01-22,2013-02-20,4.523896834166667,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,939708e2ea8e75dba6694cdc865d321e7ef51f1607bd7370cf97ca1f287a502e,0.7818610795621503,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-01-22T00:00:00+00:00,2013-01-21,windermere,south,water_temperature,2.0,month_2,2013-02-21,2013-03-22,4.8925329713888885,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,b3bfa03ebc9f689494b56103b165f7fbc040ea8192ca5d03265564235ba0d0ba,0.7981149220504822,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-01-22T00:00:00+00:00,2013-01-21,windermere,south,water_temperature,2.0,month_3,2013-03-23,2013-04-21,7.2854594623206195,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,e37f18df09430336ac2acbd413d1e812d30022a0b75ae29c5ebdecc400ce75e5,1.0552689225675351,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-01-29T00:00:00+00:00,2013-01-28,windermere,south,water_temperature,2.0,month_1,2013-01-29,2013-02-27,4.454018204722222,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,d6f479c9c2348b73ac0d45299ff6784806beb15f83ff4e68f42706c0d67491c7,0.747403201539153,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-01-29T00:00:00+00:00,2013-01-28,windermere,south,water_temperature,2.0,month_2,2013-02-28,2013-03-29,5.311853531944444,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,9be54327db356cc292c75e8669d07fd5399b253dc898b1210fad05a815d6b920,0.8919421717109922,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-01-29T00:00:00+00:00,2013-01-28,windermere,south,water_temperature,2.0,month_3,2013-03-30,2013-04-28,8.212209998611112,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,a3e48610c86d001b1a6f2a5fe7591e65777529ea645e237fb5ee8a6a9261be7c,1.3578379683289312,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-02-05T00:00:00+00:00,2013-02-04,windermere,south,water_temperature,2.0,month_1,2013-02-05,2013-03-06,4.480287583611111,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,4880445c00b22fddd6af605c73601b7f693cfc5da9288c385a051d2546f2895a,0.757724137483252,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-02-05T00:00:00+00:00,2013-02-04,windermere,south,water_temperature,2.0,month_2,2013-03-07,2013-04-05,5.805656766666667,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,698113e041d62e6775ec1d6ba61c21c54210789afb54cef5bab4cfeecdac1265,1.0353081294997692,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-02-05T00:00:00+00:00,2013-02-04,windermere,south,water_temperature,2.0,month_3,2013-04-06,2013-05-05,8.968980769791667,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,546939477758154b13a1fe3d83ae6a720118039b94876498cdcdc17f2770851d,1.8122909459009535,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-02-12T00:00:00+00:00,2013-02-11,windermere,south,water_temperature,2.0,month_1,2013-02-12,2013-03-13,4.574586915,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,b24927496b86eae6a327dcef59c5156c64eca0446a44d9526561d688685e90a5,0.7859700932841803,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-02-12T00:00:00+00:00,2013-02-11,windermere,south,water_temperature,2.0,month_2,2013-03-14,2013-04-12,6.3763018647222225,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,1eb31f1309d6672449cf6899cbdec60be39e24ba66041ff0e83724407bb8afb0,0.9904912990245521,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-02-12T00:00:00+00:00,2013-02-11,windermere,south,water_temperature,2.0,month_3,2013-04-13,2013-05-12,9.8896457625,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,615538536b3d7d4e62796e2d7792638fef64c51601a86dd3afca65f8dd52607b,1.8468135506413144,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-02-19T00:00:00+00:00,2013-02-18,windermere,south,water_temperature,2.0,month_1,2013-02-19,2013-03-20,4.800874806388888,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,e51d68cae8ad39a6f1887d6f9689622bbc3ed4028a0b72c106f0984375effb77,0.8035248736049059,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-02-19T00:00:00+00:00,2013-02-18,windermere,south,water_temperature,2.0,month_2,2013-03-21,2013-04-19,7.077527910833333,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,cab89baaf74745fdae48004bf113e4fe0bf51a08643a60e06c0835836b65f61c,0.9870681775457988,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-02-19T00:00:00+00:00,2013-02-18,windermere,south,water_temperature,2.0,month_3,2013-04-20,2013-05-19,10.726537541666668,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,3360b2b7c70c397d2a268183c15026dd40dbdc0a3e9e121901217918b5f5870a,1.7435936565992256,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-02-26T00:00:00+00:00,2013-02-25,windermere,south,water_temperature,2.0,month_1,2013-02-26,2013-03-27,5.176591526666667,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,004c92f1e285766ba583d2fefb381686b215d63da639007945d3e8d8a5a54af7,0.8454482958096247,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-02-26T00:00:00+00:00,2013-02-25,windermere,south,water_temperature,2.0,month_2,2013-03-28,2013-04-26,8.020309357638888,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,e28d58bdc24c9f96073585948aa32586b1e8305759fb1807b19e3377435f51f9,1.2811046322747797,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-02-26T00:00:00+00:00,2013-02-25,windermere,south,water_temperature,2.0,month_3,2013-04-27,2013-05-26,11.508321511805555,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,8309b78a9b232a4683e5e38c9eae90617a6c93b958a03e2cf65da6da04adb8cf,1.3990290022357192,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-03-05T00:00:00+00:00,2013-03-04,windermere,south,water_temperature,2.0,month_1,2013-03-05,2013-04-03,5.683493514444445,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,6fd71d9ebbb16b5e30f2d8005694d2b6af97d6bf93f24f855c714d2e29f413a6,1.0474355367527048,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-03-05T00:00:00+00:00,2013-03-04,windermere,south,water_temperature,2.0,month_2,2013-04-04,2013-05-03,8.717142196527778,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,5daaf0973692424deea16caa29f00a80e60889b0ebdb425eca731dc4cf7cd286,1.687995669984165,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-03-05T00:00:00+00:00,2013-03-04,windermere,south,water_temperature,2.0,month_3,2013-05-04,2013-06-02,12.503146507998084,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,db74a555962de268f745d7817900f10beb998416c2cae1952d876cfc48b3ab00,0.8870199953867896,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-03-12T00:00:00+00:00,2013-03-11,windermere,south,water_temperature,2.0,month_1,2013-03-12,2013-04-10,6.173223151666667,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,71043aca6be4e1a87caf80892dc2cad736264c2a8c35d1cc69e43454f5b6ba7c,1.0092498200756654,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-03-12T00:00:00+00:00,2013-03-11,windermere,south,water_temperature,2.0,month_2,2013-04-11,2013-05-10,9.64126657361111,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,04d1afc9fe8d3f6874c72d3add7014025fc0890e3896faf483c9749525b08aaa,1.893742929054558,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-03-12T00:00:00+00:00,2013-03-11,windermere,south,water_temperature,2.0,month_3,2013-05-11,2013-06-09,13.64054159032567,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,2874d86105aba2d578c6e6a6182929e3b72b2965d9b1425eacfee14c65c54266,0.7722431326802476,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-03-19T00:00:00+00:00,2013-03-18,windermere,south,water_temperature,2.0,month_1,2013-03-19,2013-04-17,6.871568820277778,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,7e5bffec629ac11ac19f82a9273b1ef3847972b8e5cd862fa9450bdd94ade561,0.9717088920416379,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-03-19T00:00:00+00:00,2013-03-18,windermere,south,water_temperature,2.0,month_2,2013-04-18,2013-05-17,10.505833969444444,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,0cb7af784e00c6dafed1be67ec51ab6b0cfacbc47f7500973f2cc296e6dcc7a2,1.7710401252708805,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-03-19T00:00:00+00:00,2013-03-18,windermere,south,water_temperature,2.0,month_3,2013-05-18,2013-06-16,14.633289897126437,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,4f755d321023f4a5d64daf0e39675ecf2b676abf7deec7d380acea96da112e65,0.7572108478512678,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-03-26T00:00:00+00:00,2013-03-25,windermere,south,water_temperature,2.0,month_1,2013-03-26,2013-04-24,7.8241747975694445,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,7323c7909737efaea908493b525264131b004c57ac216270710cca945ab7c95b,1.2051520402240907,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-03-26T00:00:00+00:00,2013-03-25,windermere,south,water_temperature,2.0,month_2,2013-04-25,2013-05-24,11.252018631597222,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,afc4527b852ac899ee9d8c13440ce83afdfc5224563932432a665e1fd6715d1e,1.5417599516642406,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-03-26T00:00:00+00:00,2013-03-25,windermere,south,water_temperature,2.0,month_3,2013-05-25,2013-06-23,15.385153496264369,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,aa852ebdbd78fda626f411ba77b9832e995790c4de4e10fd7c38438c7a6399e4,0.7533064565854511,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-04-02T00:00:00+00:00,2013-04-01,windermere,south,water_temperature,2.0,month_1,2013-04-02,2013-05-01,8.511728094097222,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,808fb72c56e031d6ef6affb3464d7b0ab8ce777c4245cbd0c2905bc81fce26e4,1.5409338831856139,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-04-02T00:00:00+00:00,2013-04-01,windermere,south,water_temperature,2.0,month_2,2013-05-02,2013-05-31,12.210491758055555,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,b6814e6963f27103030cd9d78f17a2d8e1899ee0b7a9abddcf90fe782382cbbf,0.95933825836199,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-04-02T00:00:00+00:00,2013-04-01,windermere,south,water_temperature,2.0,month_3,2013-06-01,2013-06-30,15.919232653639847,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,ed8b0443a4031b866b5a10b8acf361734d64049960d7db6ff89d002774d8ce72,0.9050546616181292,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-04-09T00:00:00+00:00,2013-04-08,windermere,south,water_temperature,2.0,month_1,2013-04-09,2013-05-08,9.3780105125,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,1ef694446c90d8b1dbff3adb4b51dc3141bc160390c9bf3a9081e8ddd349fa0f,1.9102333861352379,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-04-09T00:00:00+00:00,2013-04-08,windermere,south,water_temperature,2.0,month_2,2013-05-09,2013-06-07,13.33826603065134,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,b8e42da61c7ae743b99209706ac97474d9f7782355417f454cd11bb91c2bbbc7,0.7652195745757631,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-04-09T00:00:00+00:00,2013-04-08,windermere,south,water_temperature,2.0,month_3,2013-06-08,2013-07-07,16.397234783091786,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,e14f56811761c83aca398077a04b55078aeed1b3ffa228af82db797394b87693,1.3182399891878605,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-04-16T00:00:00+00:00,2013-04-15,windermere,south,water_temperature,2.0,month_1,2013-04-16,2013-05-15,10.263160491666667,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,ff57038e648e022eef33e05d0eb8590e61464569a8d7e6bf3f966b81d82f8df3,1.811736985529188,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-04-16T00:00:00+00:00,2013-04-15,windermere,south,water_temperature,2.0,month_2,2013-05-16,2013-06-14,14.34951263151341,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,c650dbd90305ce7c03b9b9300a782ded842c5d621d1e478a367f4c749bc0c2d2,0.7700563629383301,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-04-16T00:00:00+00:00,2013-04-15,windermere,south,water_temperature,2.0,month_3,2013-06-15,2013-07-14,16.851251342940273,degC,expanding_prior_year_window_climatology,1.0,True,5,5,2008|2009|2010|2011|2012,373314c5ea164da399b1aee6371544892d53bcc8f4ad4a3aa0e1853572bacf1a,1.6630695439050767,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-04-23T00:00:00+00:00,2013-04-22,windermere,south,water_temperature,2.0,month_1,2013-04-23,2013-05-22,11.026892802083333,degC,expanding_prior_year_window_climatology,1.0,True,5,4,2008|2009|2011|2012,480610c12a2f3aaa71eb6feeba782bc1bd66bceb10e6bc43f56e41505c6fa551,1.6558713196421375,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
